Run: 9, Cycle: quadruple, File: 1344.xyz, Energy: -0.85285180250681E+03
Run: 9, Cycle: quadruple, File: 1392.xyz, Energy: -0.85284647581669E+03
Run: 9, Cycle: quadruple, File: 1440.xyz, Energy: -0.85284901283723E+03
Run: 9, Cycle: quadruple, File: 1488.xyz, Energy: -0.85286018249377E+03
Run: 9, Cycle: quadruple, File: 1536.xyz, Energy: -0.85285039895824E+03
Run: 9, Cycle: quadruple, File: 1584.xyz, Energy: -0.85286022258699E+03
Run: 9, Cycle: quadruple, File: 1632.xyz, Energy: -0.85284789495832E+03
Run: 9, Cycle: quadruple, File: 1680.xyz, Energy: -0.85285545908993E+03
Run: 9, Cycle: quadruple, File: 1728.xyz, Energy: -0.85285508111098E+03
Run: 9, Cycle: quadruple, File: 1776.xyz, Energy: -0.85284802425320E+03
Run: 9, Cycle: quadruple, File: 1824.xyz, Energy: -0.85285302892364E+03
Run: 9, Cycle: quadruple, File: 1872.xyz, Energy: -0.85284483116273E+03
Run: 9, Cycle: quadruple, File: 1920.xyz, Energy: -0.85286074365644E+03
Run: 9, Cycle: quadruple, File: 1968.xyz, Energy: -0.85285573706632E+03
Run: 9, Cycle: quadruple, File: 2016.xyz, Energy: -0.85286098103607E+03
Run: 9, Cycle: quadruple, File: 2064.xyz, Energy: -0.85285578827108E+03
Run: 9, Cycle: quadruple, File: 2112.xyz, Energy: -0.85284919733346E+03
Run: 9, Cycle: quadruple, File: 2160.xyz, Energy: -0.85286544329093E+03
Run: 9, Cycle: quadruple, File: 2208.xyz, Energy: -0.85284702652157E+03
Run: 9, Cycle: quadruple, File: 2256.xyz, Energy: -0.85286604229265E+03
Run: 9, Cycle: quadruple, File: 2304.xyz, Energy: -0.85286110802683E+03
Run: 9, Cycle: quadruple, File: 2352.xyz, Energy: -0.85284901632053E+03
Run: 9, Cycle: quadruple, File: 2400.xyz, Energy: -0.85286696321907E+03
Run: 9, Cycle: quadruple, File: 2448.xyz, Energy: -0.85284619074282E+03
Run: 9, Cycle: quadruple, File: 2496.xyz, Energy: -0.85285347031175E+03
Run: 9, Cycle: quadruple, File: 2544.xyz, Energy: -0.85285954896914E+03
Run: 9, Cycle: quadruple, File: 2592.xyz, Energy: -0.85285598410049E+03
Run: 9, Cycle: quadruple, File: 2640.xyz, Energy: -0.85286320558361E+03
Run: 9, Cycle: quadruple, File: 2688.xyz, Energy: -0.85285380410804E+03
Run: 9, Cycle: quadruple, File: 2736.xyz, Energy: -0.85285290697596E+03
Run: 9, Cycle: quadruple, File: 2784.xyz, Energy: -0.85285385942203E+03
Run: 9, Cycle: quadruple, File: 2832.xyz, Energy: -0.85285577497038E+03
Run: 9, Cycle: quadruple, File: 2880.xyz, Energy: -0.85283879319729E+03
Run: 9, Cycle: quadruple, File: 2928.xyz, Energy: -0.85286497622505E+03
Run: 9, Cycle: quadruple, File: 2976.xyz, Energy: -0.85285357529260E+03
Run: 9, Cycle: quadruple, File: 3024.xyz, Energy: -0.85285644665407E+03
Run: 9, Cycle: quadruple, File: 3072.xyz, Energy: -0.85286404518900E+03
Run: 9, Cycle: quadruple, File: 3120.xyz, Energy: -0.85285744847166E+03
Run: 9, Cycle: quadruple, File: 3168.xyz, Energy: -0.85286063956548E+03
Run: 9, Cycle: quadruple, File: 3216.xyz, Energy: -0.85285944364306E+03
Run: 9, Cycle: quadruple, File: 3264.xyz, Energy: -0.85286031018660E+03
Run: 9, Cycle: quadruple, File: 3312.xyz, Energy: -0.85285643989888E+03
Run: 9, Cycle: quadruple, File: 3360.xyz, Energy: -0.85286099053796E+03
Run: 9, Cycle: quadruple, File: 3408.xyz, Energy: -0.85286258966883E+03
Run: 9, Cycle: quadruple, File: 3456.xyz, Energy: -0.85286552659062E+03
Run: 9, Cycle: quadruple, File: 3504.xyz, Energy: -0.85286158299768E+03
Run: 9, Cycle: quadruple, File: 3552.xyz, Energy: -0.85285749374294E+03
Run: 9, Cycle: quadruple, File: 3600.xyz, Energy: -0.85285646756362E+03
Run: 9, Cycle: quadruple, File: 3648.xyz, Energy: -0.85286825581186E+03
Run: 9, Cycle: quadruple, File: 3696.xyz, Energy: -0.85286028405488E+03
Run: 9, Cycle: quadruple, File: 3744.xyz, Energy: -0.85285968094198E+03
Run: 9, Cycle: quadruple, File: 3792.xyz, Energy: -0.85286649483616E+03
Run: 9, Cycle: quadruple, File: 3840.xyz, Energy: -0.85285504071752E+03
Run: 9, Cycle: quadruple, File: 3888.xyz, Energy: -0.85286009936094E+03
Run: 9, Cycle: quadruple, File: 3936.xyz, Energy: -0.85284970551055E+03
Run: 9, Cycle: quadruple, File: 3984.xyz, Energy: -0.85285842076696E+03
Run: 9, Cycle: quadruple, File: 4032.xyz, Energy: -0.85285210318838E+03
Run: 9, Cycle: quadruple, File: 4080.xyz, Energy: -0.85286118107922E+03
Run: 9, Cycle: quadruple, File: 4128.xyz, Energy: -0.85285491389183E+03
Run: 9, Cycle: quadruple, File: 4176.xyz, Energy: -0.85286347707823E+03
Run: 9, Cycle: quadruple, File: 4224.xyz, Energy: -0.85285852822980E+03
Run: 9, Cycle: quadruple, File: 4272.xyz, Energy: -0.85286805101784E+03
Run: 9, Cycle: quadruple, File: 4320.xyz, Energy: -0.85285977981848E+03
Run: 9, Cycle: quadruple, File: 4368.xyz, Energy: -0.85286527089181E+03
Run: 9, Cycle: quadruple, File: 4416.xyz, Energy: -0.85286660882217E+03
Run: 9, Cycle: quadruple, File: 4464.xyz, Energy: -0.85284781190346E+03
Run: 10, Cycle: single, File: 3.xyz, Energy: -0.62404150689087E+03
Run: 10, Cycle: single, File: 6.xyz, Energy: -0.62403998678924E+03
Run: 10, Cycle: single, File: 9.xyz, Energy: -0.62403036420288E+03
Run: 10, Cycle: single, File: 12.xyz, Energy: -0.62402897923712E+03
Run: 10, Cycle: single, File: 15.xyz, Energy: -0.62403613181073E+03
Run: 10, Cycle: single, File: 18.xyz, Energy: -0.62403643742386E+03
Run: 10, Cycle: single, File: 21.xyz, Energy: -0.62403043461535E+03
Run: 10, Cycle: single, File: 24.xyz, Energy: -0.62402626432633E+03
Run: 10, Cycle: single, File: 27.xyz, Energy: -0.62403354909944E+03
Run: 10, Cycle: single, File: 30.xyz, Energy: -0.62403932183762E+03
Run: 10, Cycle: single, File: 33.xyz, Energy: -0.62403830118281E+03
Run: 10, Cycle: single, File: 36.xyz, Energy: -0.62403499833194E+03
Run: 10, Cycle: single, File: 39.xyz, Energy: -0.62403864619943E+03
Run: 10, Cycle: single, File: 42.xyz, Energy: -0.62404329629359E+03
Run: 10, Cycle: single, File: 45.xyz, Energy: -0.62404029714391E+03
Run: 10, Cycle: single, File: 48.xyz, Energy: -0.62403470067539E+03
Run: 10, Cycle: single, File: 51.xyz, Energy: -0.62403221407406E+03
Run: 10, Cycle: single, File: 54.xyz, Energy: -0.62403516668372E+03
Run: 10, Cycle: single, File: 57.xyz, Energy: -0.62403297848286E+03
Run: 10, Cycle: single, File: 60.xyz, Energy: -0.62402975175601E+03
Run: 10, Cycle: single, File: 63.xyz, Energy: -0.62402681656586E+03
Run: 10, Cycle: single, File: 66.xyz, Energy: -0.62403702945576E+03
Run: 10, Cycle: single, File: 69.xyz, Energy: -0.62403893394447E+03
Run: 10, Cycle: single, File: 72.xyz, Energy: -0.62403372400035E+03
Run: 10, Cycle: single, File: 75.xyz, Energy: -0.62402370524958E+03
Run: 10, Cycle: single, File: 78.xyz, Energy: -0.62402089638071E+03
Run: 10, Cycle: single, File: 81.xyz, Energy: -0.62402916658990E+03
Run: 10, Cycle: single, File: 84.xyz, Energy: -0.62403614857942E+03
Run: 10, Cycle: single, File: 87.xyz, Energy: -0.62403740888521E+03
Run: 10, Cycle: single, File: 90.xyz, Energy: -0.62403910246091E+03
Run: 10, Cycle: single, File: 93.xyz, Energy: -0.62403728363176E+03
Run: 10, Cycle: single, File: 96.xyz, Energy: -0.62403224360871E+03
Run: 10, Cycle: single, File: 99.xyz, Energy: -0.62403198287402E+03
Run: 10, Cycle: single, File: 102.xyz, Energy: -0.62403503678393E+03
Run: 10, Cycle: single, File: 105.xyz, Energy: -0.62403489323046E+03
Run: 10, Cycle: single, File: 108.xyz, Energy: -0.62403446708315E+03
Run: 10, Cycle: single, File: 111.xyz, Energy: -0.62402926295229E+03
Run: 10, Cycle: single, File: 114.xyz, Energy: -0.62403218559150E+03
Run: 10, Cycle: single, File: 117.xyz, Energy: -0.62403376672097E+03
Run: 10, Cycle: single, File: 120.xyz, Energy: -0.62403742985637E+03
Run: 10, Cycle: single, File: 123.xyz, Energy: -0.62403641864492E+03
Run: 10, Cycle: single, File: 126.xyz, Energy: -0.62403757058330E+03
Run: 10, Cycle: single, File: 129.xyz, Energy: -0.62403917396255E+03
Run: 10, Cycle: single, File: 132.xyz, Energy: -0.62403995686253E+03
Run: 10, Cycle: single, File: 135.xyz, Energy: -0.62403899297715E+03
Run: 10, Cycle: single, File: 138.xyz, Energy: -0.62403489056989E+03
Run: 10, Cycle: single, File: 141.xyz, Energy: -0.62403578108349E+03
Run: 10, Cycle: single, File: 144.xyz, Energy: -0.62404021941568E+03
Run: 10, Cycle: single, File: 147.xyz, Energy: -0.62404043360177E+03
Run: 10, Cycle: single, File: 150.xyz, Energy: -0.62403715199195E+03
Run: 10, Cycle: single, File: 153.xyz, Energy: -0.62403288511959E+03
Run: 10, Cycle: single, File: 156.xyz, Energy: -0.62403638904757E+03
Run: 10, Cycle: double, File: 15.xyz, Energy: -0.70031390359232E+03
Run: 10, Cycle: double, File: 30.xyz, Energy: -0.70030654565931E+03
Run: 10, Cycle: double, File: 45.xyz, Energy: -0.70030299847368E+03
Run: 10, Cycle: double, File: 60.xyz, Energy: -0.70030788948609E+03
Run: 10, Cycle: double, File: 75.xyz, Energy: -0.70031486713868E+03
Run: 10, Cycle: double, File: 90.xyz, Energy: -0.70031104936839E+03
Run: 10, Cycle: double, File: 105.xyz, Energy: -0.70031478140859E+03
Run: 10, Cycle: triple-A, File: 1-A.xyz, Energy: -0.77658927571810E+03
Run: 10, Cycle: triple, File: 34.xyz, Energy: -0.77658924924835E+03
Run: 10, Cycle: triple-B, File: 40-B.xyz, Energy: -0.77657794684230E+03
Run: 10, Cycle: triple-B, File: 214-B.xyz, Energy: -0.77657339475010E+03
Run: 10, Cycle: triple-A, File: 224-A.xyz, Energy: -0.77658329716500E+03
Run: 10, Cycle: triple, File: 344.xyz, Energy: -0.77656809969611E+03
Run: 10, Cycle: triple-A, File: 353-A.xyz, Energy: -0.77658334025908E+03
Run: 10, Cycle: triple-B, File: 489-B.xyz, Energy: -0.77657908975399E+03
Run: 10, Cycle: triple-A, File: 587-A.xyz, Energy: -0.77658350917612E+03
Run: 10, Cycle: quadruple, File: 48.xyz, Energy: -0.85285438059051E+03
Run: 10, Cycle: quadruple, File: 96.xyz, Energy: -0.85285200545037E+03
Run: 10, Cycle: quadruple, File: 144.xyz, Energy: -0.85285819275658E+03
Run: 10, Cycle: quadruple, File: 192.xyz, Energy: -0.85285130966381E+03
Run: 10, Cycle: quadruple, File: 240.xyz, Energy: -0.85286280398270E+03
Run: 10, Cycle: quadruple, File: 288.xyz, Energy: -0.85286621741750E+03
Run: 10, Cycle: quadruple, File: 336.xyz, Energy: -0.85285688888016E+03
Run: 10, Cycle: quadruple, File: 384.xyz, Energy: -0.85286117000667E+03
Run: 10, Cycle: quadruple, File: 432.xyz, Energy: -0.85285841999503E+03
Run: 10, Cycle: quadruple, File: 480.xyz, Energy: -0.85286346314043E+03
Run: 10, Cycle: quadruple, File: 528.xyz, Energy: -0.85285872440864E+03
Run: 10, Cycle: quadruple, File: 576.xyz, Energy: -0.85285475340983E+03
Run: 10, Cycle: quadruple, File: 624.xyz, Energy: -0.85285938759170E+03
Run: 10, Cycle: quadruple, File: 672.xyz, Energy: -0.85285545272452E+03
Run: 10, Cycle: quadruple, File: 720.xyz, Energy: -0.85285044393038E+03
Run: 10, Cycle: quadruple, File: 768.xyz, Energy: -0.85284767946082E+03
Run: 10, Cycle: quadruple, File: 816.xyz, Energy: -0.85284642748162E+03
Run: 10, Cycle: quadruple, File: 864.xyz, Energy: -0.85285081524901E+03
Run: 10, Cycle: quadruple, File: 912.xyz, Energy: -0.85285603944804E+03
Run: 10, Cycle: quadruple, File: 960.xyz, Energy: -0.85285101348949E+03
Run: 10, Cycle: quadruple, File: 1008.xyz, Energy: -0.85285279245620E+03
Run: 10, Cycle: quadruple, File: 1056.xyz, Energy: -0.85285499203819E+03
Run: 10, Cycle: quadruple, File: 1104.xyz, Energy: -0.85286704552452E+03
Run: 10, Cycle: quadruple, File: 1152.xyz, Energy: -0.85285963598996E+03
Run: 10, Cycle: quadruple, File: 1200.xyz, Energy: -0.85285106690902E+03
Run: 10, Cycle: quadruple, File: 1248.xyz, Energy: -0.85286196181003E+03
Run: 10, Cycle: quadruple, File: 1296.xyz, Energy: -0.85286167654615E+03
Run: 10, Cycle: quadruple, File: 1344.xyz, Energy: -0.85285398579408E+03
Run: 10, Cycle: quadruple, File: 1392.xyz, Energy: -0.85284494925334E+03
Run: 10, Cycle: quadruple, File: 1440.xyz, Energy: -0.85286345489833E+03
Run: 10, Cycle: quadruple, File: 1488.xyz, Energy: -0.85285690702285E+03
Run: 10, Cycle: quadruple, File: 1536.xyz, Energy: -0.85285564860145E+03
Run: 10, Cycle: quadruple, File: 1584.xyz, Energy: -0.85284921647075E+03
Run: 10, Cycle: quadruple, File: 1632.xyz, Energy: -0.85285842077063E+03
Run: 10, Cycle: quadruple, File: 1680.xyz, Energy: -0.85284416159382E+03
Run: 10, Cycle: quadruple, File: 1728.xyz, Energy: -0.85285524929647E+03
Run: 10, Cycle: quadruple, File: 1776.xyz, Energy: -0.85285054066527E+03
Run: 10, Cycle: quadruple, File: 1824.xyz, Energy: -0.85284276179172E+03
Run: 10, Cycle: quadruple, File: 1872.xyz, Energy: -0.85284468029694E+03
Run: 10, Cycle: quadruple, File: 1920.xyz, Energy: -0.85284479172845E+03
Run: 10, Cycle: quadruple, File: 1968.xyz, Energy: -0.85286924353103E+03
Run: 10, Cycle: quadruple, File: 2016.xyz, Energy: -0.85284316247570E+03
Run: 10, Cycle: quadruple, File: 2064.xyz, Energy: -0.85285253255349E+03
Run: 10, Cycle: quadruple, File: 2112.xyz, Energy: -0.85283274797191E+03
Run: 10, Cycle: quadruple, File: 2160.xyz, Energy: -0.85286035945959E+03
Run: 10, Cycle: quadruple, File: 2208.xyz, Energy: -0.85284543930351E+03
Run: 10, Cycle: quadruple, File: 2256.xyz, Energy: -0.85286274720308E+03
Run: 10, Cycle: quadruple, File: 2304.xyz, Energy: -0.85285504848361E+03
Run: 10, Cycle: quadruple, File: 2352.xyz, Energy: -0.85285710687007E+03
Run: 10, Cycle: quadruple, File: 2400.xyz, Energy: -0.85285901378260E+03
Run: 10, Cycle: quadruple, File: 2448.xyz, Energy: -0.85286458646673E+03
Run: 10, Cycle: quadruple, File: 2496.xyz, Energy: -0.85286866557354E+03
Run: 10, Cycle: quadruple, File: 2544.xyz, Energy: -0.85284794117394E+03
Run: 10, Cycle: quadruple, File: 2592.xyz, Energy: -0.85285229164153E+03
Run: 10, Cycle: quadruple, File: 2640.xyz, Energy: -0.85285848591800E+03
Run: 10, Cycle: quadruple, File: 2688.xyz, Energy: -0.85284680377480E+03
Run: 10, Cycle: quadruple, File: 2736.xyz, Energy: -0.85285011378303E+03
Run: 10, Cycle: quadruple, File: 2784.xyz, Energy: -0.85285922730542E+03
Run: 10, Cycle: quadruple, File: 2832.xyz, Energy: -0.85286450789309E+03
Run: 10, Cycle: quadruple, File: 2880.xyz, Energy: -0.85285360083309E+03
Run: 10, Cycle: quadruple, File: 2928.xyz, Energy: -0.85285245441955E+03
Run: 10, Cycle: quadruple, File: 2976.xyz, Energy: -0.85285275238700E+03
Run: 10, Cycle: quadruple, File: 3024.xyz, Energy: -0.85285323584030E+03
Run: 10, Cycle: quadruple, File: 3072.xyz, Energy: -0.85286038781146E+03
Run: 10, Cycle: quadruple, File: 3120.xyz, Energy: -0.85284866467420E+03
Run: 10, Cycle: quadruple, File: 3168.xyz, Energy: -0.85285747414022E+03
Run: 10, Cycle: quadruple, File: 3216.xyz, Energy: -0.85285802051803E+03
Run: 10, Cycle: quadruple, File: 3264.xyz, Energy: -0.85285238582524E+03
Run: 10, Cycle: quadruple, File: 3312.xyz, Energy: -0.85286119506658E+03
Run: 10, Cycle: quadruple, File: 3360.xyz, Energy: -0.85285236935486E+03
Run: 10, Cycle: quadruple, File: 3408.xyz, Energy: -0.85285421368396E+03
